Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-04-04,4283.4501953125,3649.110107421875,4283.4501953125,4148.89013671875,2889100000,4148.89013671875,4409.59208984375,4731.7615234375,,29.035658123942007,36.79904697874328,13.508880414339473,,21.594111823716386,32.195273413056725
2000-04-05,4286.8798828125,4009.090087890625,4025.89990234375,4169.22021484375,1947700000,4169.22021484375,4314.5021484375,4695.359545898437,,31.483006126782737,35.02703336135081,24.394951657646587,,23.752630474841478,33.19595715444742
2000-04-06,4324.08984375,4196.509765625,4266.7998046875,4267.56005859375,1746450000,4267.56005859375,4276.4361328125,4656.394555664063,,36.00192544017721,35.351997387635116,37.30178154526139,金叉,34.25821728560448,38.02264218516275
2000-04-07,4446.4501953125,4323.18017578125,4354.1298828125,4446.4501953125,1563430000,4446.4501953125,4251.16015625,4626.286059570312,,44.3860004867802,38.36333175407141,56.431337952197765,,49.4593083149798,45.79465909232475
2000-04-10,4475.2001953125,4188.169921875,4475.2001953125,4188.2001953125,1446140000,4188.2001953125,4244.06416015625,4590.334057617188,,44.430474161525424,40.38571255658053,52.51999737141523,,35.31393120683762,38.242233968253316
2000-04-11,4182.9599609375,4009.52001953125,4094.610107421875,4055.89990234375,1679390000,4055.89990234375,4225.46611328125,4557.79755859375,,42.72435156870795,41.16525889396262,45.842536918198604,,30.03345066942011,35.01497065361076
2000-04-12,4077.919921875,3769.169921875,4050.320068359375,3769.6298828125,1921090000,3769.6298828125,4145.548046875,4517.148046875,,32.67911189325674,38.33654322704546,21.364249225679302,死叉,21.633865853350816,29.198547245239826
2000-04-13,3914.679931640625,3676.669921875,3839.56005859375,3676.780029296875,1951500000,3676.780029296875,4027.392041015625,4465.117541503906,,22.784560075467763,33.152548843167665,2.0485825400679545,,19.510135061035076,27.577657281417007
2000-04-14,3615.639892578125,3265.97998046875,3597.43994140625,3321.2900390625,2555780000,3321.2900390625,3802.360009765625,4391.275549316406,,16.71438236922302,27.673160018506366,-5.2031729293436655,,13.445836667192804,22.386994683556477
2000-04-17,3539.77001953125,3227.0400390625,3232.93994140625,3539.159912109375,2482830000,3539.159912109375,3672.551953125,4337.733544921875,,19.47838695717253,24.941568998057406,8.55202287540277,,29.550427604762607,31.062225764840306
2000-04-18,3794.969970703125,3563.830078125,3596.14990234375,3793.570068359375,2152720000,3793.570068359375,3620.085986328125,4291.828039550781,,28.115327833660945,25.999488609926377,32.347006281130085,金叉,44.11972957924879,39.65465824078693
2000-04-19,3851.56005859375,3698.330078125,3832.64990234375,3706.409912109375,1760270000,3706.409912109375,3607.4419921875,4233.91103515625,,31.545591505753805,27.84818957520349,38.94039536685443,,40.66256572825358,37.88963119389816
2000-04-20,3751.330078125,3599.679931640625,3735.080078125,3643.8798828125,1422730000,3643.8798828125,3600.861962890625,4169.074536132813,,32.16250858449394,29.286295911634316,37.9149339302132,,38.092864504201565,36.614174851854955
2000-04-24,3496.820068359375,3345.25,3466.68994140625,3482.47998046875,1540710000,3482.47998046875,3633.099951171875,4095.0470458984373,,30.34897154589314,29.640521123054036,31.76587239157135,,31.857096783918553,33.444110585296585
2000-04-25,3711.570068359375,3583.919921875,3592.72998046875,3711.22998046875,1622910000,3711.22998046875,3667.51396484375,4032.6805419921875,,39.200853479957495,32.827298575355854,51.94796328916078,,46.69715938156245,41.30172239327644
2000-04-26,3777.080078125,3629.360107421875,3728.989990234375,3630.090087890625,1592830000,3630.090087890625,3634.81796875,3972.4905395507812,,45.671747306296965,37.10878148567016,62.79767894755058,,42.7356558682707,39.49731921083672
2000-04-27,3774.110107421875,3513.760009765625,3519.1298828125,3774.030029296875,1548760000,3774.030029296875,3648.3419921875,3928.958544921875,,59.64305203368968,44.62020500167736,89.6887460977143,,51.495215971633904,44.21389597839534
2000-04-28,3873.85009765625,3810.06005859375,3830.610107421875,3860.659912109375,1583710000,3860.659912109375,3691.697998046875,3899.097033691406,,72.415612280074,53.88534076114348,109.47615531793502,,56.32070444842788,46.9301781634055
2000-05-01,3982.3798828125,3899.7099609375,3930.179931640625,3958.080078125,1500610000,3958.080078125,3786.818017578125,3868.3595336914063,,80.33909206823863,62.703257863508895,115.61076047769808,,61.490642769918026,49.921543696294876
2000-05-02,3948.6298828125,3784.5400390625,3927.919921875,3785.449951171875,1438040000,3785.449951171875,3801.66201171875,3846.4480224609374,,76.5897564979793,67.33209074166581,95.10508801060627,,49.126260725277376,45.01642884572105
2000-05-03,3759.2099609375,3592.7900390625,3755.300048828125,3707.31005859375,1480050000,3707.31005859375,3817.106005859375,3824.3690185546875,,70.00207997000713,68.22208715111294,73.56206560779552,,44.28902784283543,42.93337276525238
2000-05-04,3762.469970703125,3679.429931640625,3723.27001953125,3720.239990234375,1287850000,3720.239990234375,3806.347998046875,3801.9200073242187,,66.28676321589074,67.57697917270553,63.70633130226116,死叉,45.35739215112507,43.40610097387953
2000-05-05,3818.39990234375,3694.280029296875,3694.280029296875,3816.820068359375,1197290000,3816.820068359375,3797.580029296875,3779.3830078125,,65.74809726857026,66.96735187132711,63.309588063056566,,53.37224745758139,46.984679784860134
2000-05-08,3765.219970703125,3669.110107421875,3758.4599609375,3669.3798828125,1142710000,3669.3798828125,3739.839990234375,3740.5294921875,,54.90143983366585,62.94538119210667,38.813557116784196,,42.06832743293887,42.50825655452422
2000-05-09,3708.739990234375,3540.820068359375,3704.85009765625,3585.010009765625,1454780000,3585.010009765625,3699.752001953125,3710.369982910156,,41.66903347412136,55.853265286111544,13.300569850141002,,36.7269719610792,40.121997943649504
2000-05-10,3531.47998046875,3367.06005859375,3525.02001953125,3384.72998046875,1580110000,3384.72998046875,3635.235986328125,3676.811486816406,,28.736577199331222,46.81436925718475,-7.419006916375835,,26.971754899921034,35.02964226898511
2000-05-11,3502.530029296875,3389.8701171875,3450.06005859375,3499.580078125,1370230000,3499.580078125,3591.10400390625,3663.3089965820313,,26.33664169509114,39.9884600698202,-0.9669950543669898,,38.2570772013301,39.8088010083202
2000-05-12,3619.68994140625,3523.199951171875,3546.239990234375,3529.06005859375,1220040000,3529.06005859375,3533.552001953125,3655.922998046875,,26.84297465924287,35.606631599627754,9.315660778473102,,41.06246028383273,41.02358470041602
2000-05-15,3607.77001953125,3445.1298828125,3533.2099609375,3607.64990234375,1155810000,3607.64990234375,3521.206005859375,3670.2409912109374,,35.66388167783365,35.62571495902972,35.740215115441515,金叉,48.54205261776385,44.29323774799484
2000-05-16,3729.1201171875,3626.989990234375,3674.889892578125,3717.570068359375,1495270000,3717.570068359375,3547.718017578125,3679.1614990234375,,49.662549906106726,40.30465994138873,68.37832983554271,,57.577923976586256,48.63798819551772
2000-05-17,3690.820068359375,3616.27001953125,3649.5400390625,3644.9599609375,1227380000,3644.9599609375,3599.764013671875,3671.730993652344,,53.63243556541022,44.74725181606256,71.40280306410554,,50.5427136455173,46.04981647610469
2000-05-18,3663.840087890625,3538.7099609375,3660.239990234375,3538.7099609375,1258610000,3538.7099609375,3607.589990234375,3663.34599609375,,50.125221948343345,46.53990852682282,57.29584879138439,,41.614258008939615,42.444378081821036
2000-05-19,3506.179931640625,3381.72998046875,3480.6298828125,3390.39990234375,1366930000,3390.39990234375,3579.857958984375,3650.6719970703125,,35.565615012719405,42.881810688788356,20.933223660581504,死叉,32.11231673301593,37.92307194434031
2000-05-22,3390.949951171875,3172.64990234375,3390.949951171875,3364.2099609375,1615480000,3364.2099609375,3531.169970703125,3644.75849609375,,35.18512171115583,40.31624769624418,24.922869740979124,,30.630256069556328,37.160505253706894
2000-05-23,3389.60009765625,3163.969970703125,3346.659912109375,3164.550048828125,1330440000,3164.550048828125,3420.565966796875,3617.4244995117188,,23.49096161348555,34.707819001991304,1.057246836474036,,21.53703351500743,31.836436224889226
2000-05-24,3276.18994140625,3042.659912109375,3155.139892578125,3270.610107421875,2087980000,3270.610107421875,3345.69599609375,3599.4505004882812,,26.729512639574192,32.04838354785227,16.091770823018038,,34.02251228678557,37.061904467508164
2000-05-25,3365.840087890625,3194.590087890625,3308.510009765625,3205.35009765625,1561840000,3205.35009765625,3279.0240234375,3571.01650390625,,25.719632213329504,29.938799769678013,17.281297100632486,,30.445354994913483,35.24809204981777
2000-05-26,3256.6298828125,3150.780029296875,3215.280029296875,3205.110107421875,1069440000,3205.110107421875,3241.966064453125,3538.239013671875,,25.03472508056736,28.30410820664113,18.495958828419823,,30.431235507715783,35.24117294372814
2000-05-30,3460.239990234375,3286.5400390625,3286.5400390625,3459.47998046875,1457360000,3459.47998046875,3261.020068359375,3513.3090087890623,,38.125880237505044,31.578032216929103,51.221576278656926,金叉,56.24229258196765,47.220677365048076
2000-05-31,3501.510009765625,3399.6201171875,3428.25,3400.909912109375,1533730000,3400.909912109375,3308.292041015625,3494.0820068359376,,44.64141281331579,35.93249241572466,62.059253608498054,,51.012773625763266,45.12393319425045
2000-06-01,3583.27001953125,3459.85009765625,3471.949951171875,3582.5,1580240000,3582.5,3370.67001953125,3487.84150390625,,63.0467967815301,44.970593870993135,99.19920260260402,,63.60361237313952,52.28923633201097
2000-06-02,3814.5,3728.949951171875,3728.949951171875,3813.3798828125,1903210000,3813.3798828125,3492.2759765625,3492.498498535156,,75.31615686744978,55.085781536478684,115.77690752939198,,73.85589874509546,59.605029278435694
2000-06-05,3875.659912109375,3765.60009765625,3773.239990234375,3821.760009765625,1455960000,3821.760009765625,3615.60595703125,3492.745495605469,,81.38724574101494,63.8529362713241,116.45586468039662,,74.17277229490114,59.84880841891535
2000-06-06,3884.010009765625,3749.179931640625,3825.97998046875,3756.3701171875,1603060000,3756.3701171875,3674.983984375,3497.095007324219,,82.53454988297413,70.08014080854078,107.44336803184083,,66.61294023720751,56.924539190435134
2000-06-07,3839.3701171875,3725.8701171875,3766.550048828125,3839.260009765625,1431220000,3839.260009765625,3762.65400390625,3509.807507324219,,86.32198896307409,75.49409019338522,107.97778650245183,,71.09442074636252,59.6508522623369
2000-06-08,3890.02001953125,3797.409912109375,3886.0400390625,3825.56005859375,1399250000,3825.56005859375,3811.266015625,3531.849011230469,,87.97473894956165,79.65430644544404,104.6156039577969,,69.25081970675527,58.977812905991314
2000-06-09,3893.669921875,3847.7099609375,3892.75,3874.840087890625,1268720000,3874.840087890625,3823.558056640625,3550.61201171875,,90.94934240058745,83.41931843049184,106.00939034077868,,72.34623469455919,60.71708685931232
2000-06-12,3892.050048828125,3767.8798828125,3892.050048828125,3767.909912109375,1281000000,3767.909912109375,3812.788037109375,3562.5545043945312,,85.48125309705011,84.10662998601127,88.2304993191278,,57.32131793010505,55.17921868714786
2000-06-13,3851.429931640625,3695.35009765625,3743.909912109375,3851.06005859375,1398790000,3851.06005859375,3831.726025390625,3574.7250122070313,,87.04682923983286,85.0866964039518,90.96709491159498,,64.24953947035971,58.398039377036724
2000-06-14,3883.340087890625,3797.0,3875.0400390625,3797.409912109375,1400300000,3797.409912109375,3823.356005859375,3578.717004394531,,75.18529790422187,81.78623023737516,61.98343323791528,死叉,57.07570735939361,55.588108034317926
2000-06-15,3849.93994140625,3763.739990234375,3802.18994140625,3845.739990234375,1426630000,3845.739990234375,3827.3919921875,3588.756005859375,,75.40086585381727,79.65777544285586,66.88704667574007,,61.69869366882632,57.59334898086351
2000-06-16,3883.14990234375,3822.340087890625,3877.070068359375,3860.56005859375,1501190000,3860.56005859375,3824.535986328125,3604.8485107421875,,78.03551527738409,79.11702205436528,75.87250172342172,,63.158744054082746,58.22432382950375
2000-06-19,3990.7900390625,3818.64990234375,3818.64990234375,3989.830078125,1411400000,3989.830078125,3868.92001953125,3634.82001953125,,85.24870154606923,81.1609152182666,93.42427420167448,金叉,73.66618383478071,63.40551775031235
2000-06-20,4050.580078125,3982.22998046875,4003.090087890625,4013.360107421875,1694520000,4013.360107421875,3901.380029296875,3667.2775268554688,,86.67323070073384,82.99835371242234,94.02298467735685,,75.21049977159039,64.28508528522201
2000-06-21,4073.159912109375,3961.300048828125,3965.3701171875,4064.010009765625,1541900000,4064.010009765625,3954.700048828125,3712.250524902344,,90.30821126876027,85.43497289786832,100.0546880105442,,78.47164794041521,66.19319115424398
2000-06-22,4073.72998046875,3936.840087890625,4073.72998046875,3936.840087890625,1639540000,3936.840087890625,3972.920068359375,3745.5620239257814,,81.47950778083494,84.11648452552386,76.2055542914571,死叉,56.19729084544114,57.74333923686902
2000-06-23,3957.679931640625,3830.22998046875,3950.050048828125,3845.340087890625,1344960000,3845.340087890625,3969.87607421875,3777.5615234375,,67.53302321914565,78.58866409006446,45.42174147730802,,45.13543544597399,52.48447579387451
2000-06-26,3935.1201171875,3852.409912109375,3884.64990234375,3912.1201171875,1316960000,3912.1201171875,3954.33408203125,3812.9120239257813,,60.97738303188364,72.71823707067085,37.49567495430921,,53.202919481990286,55.69693653164488
2000-06-27,3945.75,3858.949951171875,3904.39990234375,3858.9599609375,1476020000,3858.9599609375,3923.454052734375,3832.886022949219,,50.89062582921117,65.44236665685095,21.78714417393161,,46.650213214880004,52.608179269940656
2000-06-28,3974.47998046875,3872.169921875,3877.77001953125,3940.340087890625,1660130000,3940.340087890625,3898.720068359375,3859.857531738281,,49.82930387935165,60.238012397684514,29.011886842685925,,56.493732973291166,56.625255520334875
2000-06-29,3929.10009765625,3838.85009765625,3900.2900390625,3877.22998046875,1550990000,3877.22998046875,3886.798046875,3874.594030761719,,40.87465851944577,53.783561104938265,15.056853348460763,,48.2150353368979,52.8363920770921
2000-06-30,3967.489990234375,3889.330078125,3889.510009765625,3966.110107421875,2066390000,3966.110107421875,3910.95205078125,3882.2305419921877,,45.85074797300834,51.13929006096163,35.27366379710176,,58.49419444339416,57.232854357610506
2000-07-03,3995.85009765625,3942.929931640625,3950.590087890625,3991.929931640625,600810000,3991.929931640625,3926.914013671875,3890.7390380859374,,52.70268224509591,51.66042078900639,54.787205157274954,金叉,61.18037441988682,58.46001067535942
2000-07-05,3950.18994140625,3859.199951171875,3949.760009765625,3863.10009765625,1342600000,3863.10009765625,3927.742041015625,3896.075537109375,,39.63479530747667,47.651878961829816,23.600627998770378,死叉,44.09399288438872,50.562819808079176
2000-07-06,3961.10009765625,3820.340087890625,3872.909912109375,3960.570068359375,1482480000,3960.570068359375,3931.788037109375,3902.1410400390623,,53.056052106140264,49.4532700099333,60.26161629855419,金叉,55.40206052396297,55.521918381808945
