Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2002-05-14,10.946200370788574,10.586400032043457,10.946200370788574,10.689200401306152,8060659121.0,7.931483745574951,10.761139869689941,11.393249988555908,,20.610809298199978,19.142431808556363,23.547564277487204,,35.59107714387392,41.37955473543224
2002-05-15,10.843400001525879,10.637800216674805,10.740599632263184,10.689200401306152,11544463637.0,7.931483745574951,10.750860023498536,11.380399990081788,,21.58460138294648,19.95648833462978,24.84082747957988,,35.59107714387392,41.37955473543224
2002-05-16,10.843400001525879,10.586400032043457,10.791999816894531,10.689200401306152,7065831796.0,7.931483745574951,10.740580177307129,11.336719989776611,,23.279799756912553,21.06425880988227,27.71088165097312,,35.591077143873925,41.37955473543224
2002-05-17,10.791999816894531,10.637800216674805,10.791999816894531,10.689200401306152,7004012468.0,7.931483745574951,10.730300331115723,11.290470027923584,,28.85582264337633,23.66144675619062,39.24457441774776,,35.59107714387392,41.37955473543224
2002-05-20,10.689200401306152,10.27810001373291,10.689200401306152,10.329500198364258,25310355.0,7.6645827293396,10.617260360717774,11.187690019607544,,21.61883661161246,22.980576707681504,18.89535641947436,死叉,21.471827466663964,34.464496996891235
2002-05-21,10.432299613952637,10.175299644470215,10.329500198364258,10.27810001373291,14649787.0,7.6264448165893555,10.535040283203125,11.077200031280517,,18.580248989041394,21.513800801013737,12.713145365096707,,20.104215597052548,33.589461647485265
2002-05-22,10.432299613952637,10.27810001373291,10.27810001373291,10.380900382995605,7583545307.0,7.702723026275635,10.473380279541015,10.976990032196046,,21.27689815976034,21.434833253912966,20.96102797145509,,30.697994335144458,37.075194440780926
2002-05-23,10.483599662780762,10.27810001373291,10.380900382995605,10.329500198364258,7295858327.0,7.6645827293396,10.401440238952636,10.871640062332153,,20.852147897996932,21.240604801914213,20.075234090162375,,28.43573329797958,36.04328861099448
2002-05-24,10.689200401306152,10.329500198364258,10.380900382995605,10.53499984741211,13751351981.0,7.817066192626953,10.370600128173828,10.809970045089722,,29.454675502801162,23.978628369127854,40.406769770147775,金叉,47.12876748795061,42.966699401784716
2002-05-27,10.483599662780762,10.175299644470215,10.226699829101562,10.432299613952637,9600895.0,7.7408623695373535,10.391160011291504,10.73545503616333,,32.45887373172523,26.80537682349996,43.76586754817577,,40.74598572079315,40.57221713847552
2002-05-28,10.432299613952637,10.27810001373291,10.432299613952637,10.27810001373291,5485210.0,7.6264448165893555,10.391160011291504,10.666080045700074,,26.768237545343712,26.79299706411404,26.71871850780306,死叉,32.753606180230996,37.178526989542654
2002-05-29,10.380900382995605,10.27810001373291,10.27810001373291,10.380900382995605,5133731676.0,7.702723026275635,10.391160011291504,10.622400045394897,,28.958441323521964,27.51481181726965,31.84570033602659,金叉,41.8747404495326,40.781029464054654
2002-05-30,10.791999816894531,10.380900382995605,10.380900382995605,10.637800216674805,16450542615.0,7.893343925476074,10.452820014953613,10.601845073699952,,44.304300209863584,33.11130794823576,66.69028473311923,,58.681247017640544,48.787320625934825
2002-05-31,10.740599632263184,10.483599662780762,10.689200401306152,10.586400032043457,7903487.0,7.85520601272583,10.463100051879882,10.568440055847168,,51.7566353939282,39.32641709687503,76.61707198803452,,54.871948328909696,47.38890390868289
2002-06-03,10.586400032043457,10.27810001373291,10.53499984741211,10.329500198364258,7323163.0,7.6645827293396,10.442540168762207,10.545315074920655,,42.83913581580521,40.49732333652786,47.522760774359895,,39.49504979230224,40.98375678086802
2002-06-04,10.380900382995605,10.226699829101562,10.226699829101562,10.329500198364258,3971382507.0,7.6645827293396,10.452820205688477,10.535040092468261,,36.89413609709647,39.296260923377616,32.08988644453419,死叉,39.49504979230224,40.98375678086802
2002-06-05,10.53499984741211,10.380900382995605,10.432299613952637,10.53499984741211,6054767707.0,7.817066192626953,10.483640098571778,10.524760103225708,,44.03828857871065,40.87693680849429,50.36099211914336,金叉,54.25980197071387,47.71168674441883
2002-06-06,10.586400032043457,10.432299613952637,10.53499984741211,10.483599662780762,4233113.0,7.778926372528076,10.452799987792968,10.511910104751587,,46.02281949312427,42.59223103670838,52.88399640595604,,50.55683393313659,46.27231399804769
2002-06-07,10.53499984741211,10.27810001373291,10.380900382995605,10.380900382995605,8855271448.0,7.702723026275635,10.4117000579834,10.493925142288209,,39.77442976666835,41.65296394669354,36.017361406617965,死叉,43.44761814245428,43.417334818065946
2002-06-10,10.432299613952637,10.27810001373291,10.329500198364258,10.329500198364258,9069807.0,7.6645827293396,10.4117000579834,10.465665149688721,,32.5779865808349,38.62797149140412,20.478016759696473,,40.064048010248165,42.00238347820336
2002-06-11,10.586400032043457,10.27810001373291,10.380900382995605,10.329500198364258,17759795243.0,7.6645827293396,10.4117000579834,10.447680139541626,,27.780357790283514,35.01210025769469,13.316872855461156,,40.06404801024816,42.00238347820336
2002-06-12,10.329500198364258,10.226699829101562,10.27810001373291,10.27810001373291,12640588.0,7.6264448165893555,10.360320091247559,10.427125120162964,,21.854233747654213,30.626144754345795,4.310411734271057,,36.024191461029275,40.43417411434643
2002-06-13,10.637800216674805,10.27810001373291,10.329500198364258,10.53499984741211,55408199290.0,7.817066192626953,10.370600128173828,10.419415092468261,,39.5674400006262,33.606576503106865,51.489166995664874,金叉,60.13401409511137,50.50912512651925
2002-06-14,10.791999816894531,10.483599662780762,10.586400032043457,10.53499984741211,43207797.0,7.817066192626953,10.40142002105713,10.41170506477356,,44.55743272687329,37.25686191102977,59.158574358560315,,60.13401409511137,50.50912512651925
2002-06-17,10.586400032043457,10.380900382995605,10.586400032043457,10.380900382995605,20979132411.0,7.702723026275635,10.4117000579834,10.414275074005127,,38.797505255843504,37.77040969263442,40.851696382261665,,45.36634835426296,45.06755533030991
2002-06-18,10.740599632263184,10.432299613952637,10.53499984741211,10.432299613952637,29234860.0,7.7408623695373535,10.432259941101075,10.421985054016114,,37.98834740924234,37.8430555981704,38.27893103138621,,50.25590960058578,47.13973655221296
2002-06-19,10.53499984741211,10.226699829101562,10.432299613952637,10.27810001373291,16977046.0,7.6264448165893555,10.432259941101075,10.416845035552978,,28.356414974359446,34.68084205689989,15.707560809278561,死叉,38.009480599901465,41.95955619790362
2002-06-20,10.432299613952637,10.226699829101562,10.27810001373291,10.380900382995605,11827501084.0,7.702723026275635,10.401440048217774,10.419415044784547,,27.996826754168403,32.452836955989305,19.08480635052659,,48.12275728882277,46.25488774364058
2002-06-21,10.483599662780762,10.27810001373291,10.432299613952637,10.380900382995605,13259982712.0,7.702723026275635,10.370620155334473,10.411710071563721,,27.757101274041045,30.887591728673176,21.49612036477678,,48.12275728882277,46.25488774364058
2002-06-24,10.380900382995605,10.27810001373291,10.380900382995605,10.27810001373291,8969372720.0,7.6264448165893555,10.350060081481933,10.404000091552735,,21.535584217559066,27.77025589163508,9.06624086940704,,38.96816407131421,42.51082893018442
2002-06-25,10.380900382995605,10.226699829101562,10.27810001373291,10.329500198364258,27269460918.0,7.6645827293396,10.329500198364258,10.406570100784302,,20.418756214769665,25.319755999346583,10.61675664561583,,45.22070104462545,44.94172395631063
2002-06-26,10.27810001373291,9.609999656677246,10.27810001373291,9.609999656677246,25911407.0,7.13070821762085,10.195880126953124,10.368025064468384,,13.612504143179722,21.4173387139576,-1.9971649983760358,,16.619954800501073,27.308468224501965
2002-06-27,8.99330997467041,8.941929817199707,8.941929817199707,8.941929817199707,20234440.0,6.634994029998779,9.908086013793945,10.28323154449463,,9.075002762119793,17.303226730011644,-7.381445173663913,,9.749417246901867,19.54190378217086
2002-06-28,8.633580207824707,8.325240135192871,8.325240135192871,8.530799865722656,51067078.0,6.32993221282959,9.538065910339355,10.18045153617859,,8.886842910401295,14.497765456808185,-2.3350021824124845,,7.469211105411298,16.40892440565666
2002-07-01,8.22245979309082,7.96550989151001,8.22245979309082,7.96550989151001,14371338.0,5.9104814529418945,9.075547885894775,10.062252020835876,,5.924561940267524,11.640030951294627,-5.50637608178668,,5.389450480357949,13.227927785343477
2002-07-02,7.811339855194092,7.425909996032715,7.425909996032715,7.580080032348633,43751848.0,5.624489784240723,8.52566385269165,9.924781012535096,,5.630389052970899,9.636816985186714,-2.3824668114607306,,4.389442808939593,11.56091833796069
2002-07-03,7.554389953613281,7.117559909820557,7.451600074768066,7.348820209503174,31532981.0,5.452892303466797,8.073427963256837,9.765472030639648,,6.04372508954613,8.439119686639852,1.2529358953586858,,3.8721388035544124,10.67995270161754
2002-07-04,7.554389953613281,6.8349199295043945,6.860620021820068,7.502989768981934,53811689.0,5.567287921905518,7.785639953613281,9.616441535949708,,10.30921700911511,9.062485460798271,12.802680105748792,金叉,12.154177382255059,15.370007744514611
2002-07-05,7.502989768981934,7.297430038452148,7.47730016708374,7.425909996032715,21519694.0,5.5100932121276855,7.564661979675293,9.468692016601562,,12.428304141092594,10.18442502089638,16.91606238148502,,11.556800218448062,14.94208003446897
2002-07-08,7.811339855194092,7.451600074768066,7.47730016708374,7.451600074768066,32319977.0,5.529155731201172,7.461880016326904,9.324797010421753,,14.25559991276211,11.541483318184959,19.683833101916413,,13.261859212317514,15.794493662738166
2002-07-09,7.580080032348633,7.323130130767822,7.451600074768066,7.348820209503174,18452964.0,5.452892303466797,7.415628051757812,9.175763010978699,,17.440208599297662,13.50772507855586,25.30517564078127,,12.138393007695946,15.132611498137221
2002-07-10,7.451600074768066,7.040480136871338,7.348820209503174,7.066180229187012,23502789.0,5.243170738220215,7.35910005569458,9.015167021751404,,15.912593743531595,14.309347966881106,19.119085296832573,,9.486440783005396,13.44265980812787
2002-07-11,7.1432600021362305,6.937699794769287,6.937699794769287,6.9890899658203125,9416741.0,5.18596887588501,7.2563200950622555,8.837871527671814,,14.312074076684254,14.310256670148823,14.315708889755118,,8.853359080637928,13.010341527129244
2002-07-12,7.47730016708374,7.040480136871338,7.066180229187012,7.47730016708374,46091872.0,5.548224925994873,7.266598129272461,8.684986543655395,,31.47116315611196,20.030558832136535,54.35237180406281,,39.52424529489964,28.824461682502093
2002-07-15,7.528689861297607,7.348820209503174,7.451600074768066,7.348820209503174,12629246.0,5.452892303466797,7.246042156219483,8.533382534980774,,38.52446630503627,26.195194656436446,63.18300960223592,,35.72760587647444,27.39470813801213
2002-07-16,7.451600074768066,7.194650173187256,7.425909996032715,7.2203497886657715,12042056.0,5.357565402984619,7.220348072052002,8.37278504371643,,38.84090440199003,30.41043123828764,55.70185072939481,,32.03517879921692,25.988537147434844
2002-07-17,7.297430038452148,7.091869831085205,7.194650173187256,7.117559909820557,10529310.0,5.281295299530029,7.230624008178711,8.214758038520813,,32.756415954948686,31.19242614384132,35.88439557716341,,29.14332965133426,24.87410240538989
2002-07-18,7.2203497886657715,7.091869831085205,7.1432600021362305,7.091869831085205,11349430.0,5.262232303619385,7.251179981231689,8.050306510925292,,27.719897225037958,30.0349165042402,23.089858666633475,死叉,28.375115251603305,24.58664354792302
2002-07-19,7.066180229187012,6.937699794769287,7.066180229187012,6.963389873504639,11821573.0,5.166899681091309,7.148397922515869,7.879430985450744,,19.812998579370102,26.6276105292835,6.183774679543305,,24.499414975339484,23.128392692706186
2002-07-22,6.912010192871094,6.500879764556885,6.88631010055542,6.500879764556885,44175949.0,4.8237128257751465,6.978809833526611,7.690569972991943,,13.208665719580068,22.154628926049025,-4.683260693357845,,15.408073345541053,18.759032591982212
2002-07-23,6.500879764556885,6.141180038452148,6.423799991607666,6.500879764556885,32222994735.0,4.8237128257751465,6.834915828704834,7.499138951301575,,17.447150830912566,20.58546956100354,11.170513370730625,,15.408073345541053,18.759032591982216
2002-07-24,6.449490070343018,6.218220233917236,6.3981099128723145,6.2953200340271,7009199385.0,4.671185493469238,6.670467853546143,7.333404970169068,,15.334470628277378,18.835136583428152,8.333138717975828,,12.451034648702915,17.054856787536476
2002-07-25,6.55226993560791,6.372409820556641,6.449490070343018,6.372409820556641,9859986.0,4.728386402130127,6.5265758514404295,7.204928970336914,,15.778010932204248,17.81609469968685,11.701843397239045,,19.411256826109156,20.027164813185035
2002-07-26,6.3981099128723145,6.218220233917236,6.372409820556641,6.243959903717041,37386572212.0,4.63307523727417,6.3826898574829105,7.0905869722366335,,13.133099416780283,16.25509627205133,6.88910570623819,,16.748845290070093,18.802429164140115
2002-07-29,6.475190162658691,6.26963996887207,6.2953200340271,6.321000099182129,7960635734.0,4.690239429473877,6.346713924407959,7.00836148262024,,13.939401361961067,15.483197968687909,10.851808148507384,,24.228667107053383,21.926346268848036
2002-07-30,6.55226993560791,6.3981099128723145,6.475190162658691,6.55226993560791,13307314498.0,4.861845016479492,6.356991958618164,6.956970977783203,,21.990655400695136,17.65235044602365,30.66726531003811,金叉,42.75602958024957,30.6624026997715
2002-07-31,6.577970027923584,6.321000099182129,6.577970027923584,6.321000099182129,6110470212.0,4.690239429473877,6.36212797164917,6.905579972267151,,21.140437786089304,18.815046226045535,25.79122090617684,,33.05656709526712,27.32670451785767
2002-08-01,6.55226993560791,6.321000099182129,6.321000099182129,6.372409820556641,18092379430.0,4.728386402130127,6.36212797164917,6.849050974845886,,24.09279213988783,20.574294863992964,31.12978669167756,,36.876443088728,29.194638518333043
2002-08-02,6.449490070343018,6.321000099182129,6.372409820556641,6.3981099128723145,5914903190.0,4.7474565505981445,6.392957973480224,6.797660970687867,,35.66929143592579,25.605960387970573,55.795953531836226,,38.965672485402756,30.17341932093318
2002-08-05,6.166860103607178,5.96127986907959,6.038390159606934,5.96127986907959,11431053955.0,4.4233245849609375,6.321013927459717,6.723144960403443,,23.77952762395053,24.99714946663056,21.344283938590465,死叉,23.262009704136226,24.01726806950263
2002-08-06,5.8585100173950195,5.678619861602783,5.678619861602783,5.807109832763672,14686808576.0,4.308928489685059,6.171981906890869,6.646059441566467,,20.615344814613096,23.53654791595807,14.772938611923145,,19.87047840845715,22.26805365368558
2002-08-07,5.986969947814941,5.884200096130371,5.935609817504883,5.96127986907959,8183665379.0,4.4233245849609375,6.100037860870361,6.590814423561096,,24.220016767060955,23.764370866325702,25.13130856853146,金叉,31.802132099219303,27.989475591567626
2002-08-08,5.986969947814941,5.884200096130371,5.96127986907959,5.935609817504883,18302681657.0,4.404277324676514,6.01267786026001,6.538140416145325,,25.671701783322646,24.400147838658018,28.214809672651903,,30.883292513372073,27.620203374278645
2002-08-09,6.346680164337158,6.012650012969971,6.012650012969971,6.346680164337158,22799727833.0,4.70929479598999,6.002391910552978,6.481609416007996,,41.87532029293954,30.225205323418525,65.17555023198159,,55.557842785214795,41.17750562501918
2002-08-12,6.577970027923584,6.321000099182129,6.372409820556641,6.346680164337158,27487426699.0,4.70929479598999,6.0794719696044925,6.431502413749695,,52.67773263268413,37.709381093173725,82.61443571170496,,55.557842785214795,41.17750562501918
2002-08-13,6.372409820556641,6.166860103607178,6.346680164337158,6.192540168762207,52270254664.0,4.594921112060547,6.156558036804199,6.380111932754517,,54.1663271244773,43.195029770274914,76.10892183288206,,46.57904017374781,38.0011509860066
2002-08-14,6.526579856872559,6.166860103607178,6.192540168762207,6.500879764556885,27747077848.0,4.8237128257751465,6.264478015899658,6.349277925491333,,66.58696009628869,50.992339878946176,97.77620053097372,,61.51070440403211,46.93396174067808
2002-08-15,6.732140064239502,6.2953200340271,6.629360198974609,6.423799991607666,50755422550.0,4.766519069671631,6.362116050720215,6.315874433517456,,67.96877359353749,56.651151117143286,90.6040185463259,,56.75218859113593,45.15955236487391
2002-08-16,6.526579856872559,6.166860103607178,6.475190162658691,6.218220233917236,32343365478.0,4.613976955413818,6.336424064636231,6.278615951538086,,62.38544801084732,58.56258341504463,70.03117720245271,,45.489269834448194,40.68425905995496
2002-08-19,5.909870147705078,5.807109832763672,5.807109832763672,5.884200096130371,34189649380.0,4.366129398345947,6.243928050994873,6.24778196811676,,44.368235392200795,53.83113407409669,25.442438028409,死叉,32.79833357867793,34.60570315516765
2002-08-20,5.96127986907959,5.8585100173950195,5.909870147705078,5.909870147705078,14381132495.0,4.385179042816162,6.187394046783448,6.21823148727417,,33.28177698467545,46.98134837762294,5.8826341987804796,,34.4839840006105,35.41470645550268
