Date,High,Low,Open,Close,Volume,Adj Close,MA_5days,MA_20days,MA_240days,K_value,D_value,J_value,KDJ_金叉死叉,RSI6,RSI12
2000-02-24,1364.800048828125,1329.8800048828125,1360.68994140625,1353.4300537109375,1215000000,1353.4300537109375,1360.1280029296875,1394.1419982910156,,24.280172834295804,25.440481886403862,21.959554730079695,,31.401884340522308,35.683604050550365
2000-02-25,1362.1400146484375,1329.1500244140625,1353.4300537109375,1333.3599853515625,1065200000,1333.3599853515625,1349.147998046875,1390.8819946289063,,17.97283768981202,22.951258499848873,8.015996069738314,,23.87560988614222,31.516504547842842
2000-02-28,1360.8199462890625,1325.0699462890625,1333.3599853515625,1348.050048828125,1026500000,1348.050048828125,1349.5400146484376,1390.2764953613282,,21.24993558612817,22.38414954748549,18.98150766341353,,37.11397997749194,37.35763230183835
2000-02-29,1369.6300048828125,1348.050048828125,1348.050048828125,1366.4200439453125,1204300000,1366.4200439453125,1352.3900146484375,1388.8744995117188,,31.508547103744434,25.4256200992927,43.6744011126479,金叉,50.12853757914597,43.88669129779832
2000-03-01,1383.4599609375,1366.4200439453125,1366.4200439453125,1379.18994140625,1274100000,1379.18994140625,1356.0900146484375,1387.3699951171875,,45.120114233592076,31.990458240109508,71.37942622055724,,57.47068792529444,47.997029087694585
2000-03-02,1386.56005859375,1370.3499755859375,1379.18994140625,1381.760009765625,1198600000,1381.760009765625,1361.756005859375,1386.0019958496093,,59.82927079005077,41.27006879630242,96.94767477754748,,58.93092899811698,48.82013663596973
2000-03-03,1410.8800048828125,1381.760009765625,1381.760009765625,1409.1700439453125,1150300000,1409.1700439453125,1376.918017578125,1385.2119995117187,,72.5552770691549,51.69847632847237,114.26887855051996,,71.46837062566242,56.77939703212193
2000-03-06,1409.739990234375,1384.75,1409.1700439453125,1391.280029296875,1029000000,1391.280029296875,1385.564013671875,1383.5575012207032,,74.08981296250222,59.1622574846323,103.94492391824208,,57.67772670525334,51.11901494797244
2000-03-07,1399.2099609375,1349.989990234375,1391.280029296875,1355.6199951171875,1314100000,1355.6199951171875,1383.40400390625,1380.1265014648438,,61.260520628316264,59.8616786748486,64.05820453525159,,39.463275277349624,42.01179493782978
2000-03-08,1373.7900390625,1346.6199951171875,1355.6199951171875,1366.699951171875,1203000000,1366.699951171875,1380.906005859375,1376.3755004882812,,57.01172375990045,58.91169357432747,53.211784131046386,死叉,45.84034780886771,45.3141456725584
2000-03-09,1401.8199462890625,1357.8800048828125,1366.699951171875,1401.68994140625,1123000000,1401.68994140625,1384.8919921875,1375.8744995117188,,67.7712254284263,61.86487112610575,79.58393403306742,金叉,61.29238840227734,54.283321617822835
2000-03-10,1413.4599609375,1392.0699462890625,1401.68994140625,1395.0699462890625,1138800000,1395.0699462890625,1382.07197265625,1374.7864990234375,,69.34298338832795,64.35757536380282,79.31379943737821,,57.563718732435035,52.50590950028157
2000-03-13,1398.3900146484375,1364.8399658203125,1395.0699462890625,1383.6199951171875,1016100000,1383.6199951171875,1380.5399658203125,1374.6114990234375,,64.68068957624557,64.46528010561289,65.11150851751091,,51.11039022561474,49.45078151667366
2000-03-14,1395.1500244140625,1359.1500244140625,1383.6199951171875,1359.1500244140625,1094000000,1359.1500244140625,1381.2459716796875,1373.072003173828,,49.36923035463543,59.43326338711398,29.241164289678323,死叉,39.69722426261882,43.54379625398697
2000-03-15,1397.989990234375,1356.989990234375,1359.1500244140625,1392.1400146484375,1302800000,1392.1400146484375,1386.333984375,1372.5765014648437,,55.61381915539986,58.16011528713212,50.52122689193534,,55.70095628387068,51.980084627976275
2000-03-16,1458.469970703125,1392.1500244140625,1392.1500244140625,1458.469970703125,1482300000,1458.469970703125,1397.689990234375,1376.1164978027343,,70.40921294647224,62.24314788887236,86.74134306167201,金叉,72.99355237800032,63.83388660692344
2000-03-17,1477.3299560546875,1453.3199462890625,1458.469970703125,1464.469970703125,1295100000,1464.469970703125,1411.5699951171875,1379.9269958496093,,76.99328679134541,67.15986089540043,96.66013858323538,,74.09137699523804,64.69392109430174
2000-03-20,1470.300048828125,1448.489990234375,1464.469970703125,1456.6300048828125,920800000,1456.6300048828125,1426.1719970703125,1385.4539978027344,,79.38334047930907,71.23435411160338,95.68131321472043,,69.65179596073094,62.572867866865614
2000-03-21,1493.9200439453125,1446.06005859375,1456.6300048828125,1493.8699951171875,1065900000,1493.8699951171875,1453.1159912109374,1392.538995361328,,86.24337679290723,76.23736168969229,106.25540699933711,,77.37820927920676,68.00803559236094
2000-03-22,1505.0799560546875,1487.3299560546875,1493.8699951171875,1500.6400146484375,1075000000,1500.6400146484375,1474.8159912109375,1399.5364990234375,,89.82953856702207,80.76808732612739,107.95244104881147,,78.56851576427462,68.9036172645186
2000-03-23,1532.5,1492.3900146484375,1500.6400146484375,1527.3499755859375,1078300000,1527.3499755859375,1488.5919921875,1408.2324951171875,,92.24158588691452,84.59258685238784,107.53958395596786,,82.84263778571625,72.2474124137977
2000-03-24,1552.8699951171875,1516.8299560546875,1527.3499755859375,1527.4599609375,1052200000,1527.4599609375,1501.189990234375,1417.9374938964843,,90.50364224927185,86.56293865340928,98.38504944099702,,82.85952897622929,72.26081145425147
2000-03-27,1534.6300048828125,1518.4599609375,1527.4599609375,1523.8599853515625,901000000,1523.8599853515625,1514.635986328125,1426.7279907226562,,88.7323973565476,87.28609155495946,91.62500895972386,,79.77476987200149,71.03618644631182
2000-03-28,1527.3599853515625,1507.0899658203125,1523.8599853515625,1507.72998046875,959100000,1507.72998046875,1517.4079833984374,1433.7934875488281,,83.1262226591859,85.89946858905726,77.57973079944318,死叉,66.46966061418358,65.60192675103751
2000-03-29,1521.449951171875,1497.449951171875,1507.72998046875,1508.52001953125,1061900000,1508.52001953125,1518.983984375,1440.259991455078,,74.9100380406051,82.23632507177173,60.25746397827183,,66.79515956638676,65.74195830587755
2000-03-30,1517.3800048828125,1474.6300048828125,1508.52001953125,1487.9200439453125,1193400000,1487.9200439453125,1511.097998046875,1445.5679931640625,,63.00372420908924,75.8254581162202,37.36025639482733,,51.233248583684734,58.919265466502004
2000-03-31,1519.81005859375,1484.3800048828125,1487.9200439453125,1498.5799560546875,1227400000,1498.5799560546875,1505.3219970703126,1450.0384887695313,,58.39293584453647,70.01461735819223,35.149572817224964,,57.396766488843994,61.19279711089156
2000-04-03,1507.18994140625,1486.9599609375,1498.5799560546875,1505.969970703125,1021700000,1505.969970703125,1501.743994140625,1455.7729858398438,,52.280690073391455,64.10330826271604,28.635453694742296,,61.45000434828328,62.75180485741166
2000-04-04,1526.449951171875,1416.4100341796875,1505.97998046875,1494.72998046875,1515460000,1494.72998046875,1499.143994140625,1462.7284851074219,,53.98515512661928,60.7305905504774,40.49428427890305,,52.35827072300863,58.83035558912145
2000-04-05,1506.550048828125,1478.050048828125,1494.72998046875,1487.3699951171875,1110300000,1487.3699951171875,1494.9139892578125,1468.7619873046874,,53.323627588470984,58.26160289637454,43.447676972663885,,46.90523476845725,56.316415293232815
2000-04-06,1511.760009765625,1487.3699951171875,1487.3699951171875,1501.3399658203125,1008000000,1501.3399658203125,1497.5979736328125,1473.7444885253906,,59.49595041968386,58.67305207082217,61.141747117407235,金叉,57.08545873760982,59.867468258627966
2000-04-07,1518.6800537109375,1501.3399658203125,1501.3399658203125,1516.3499755859375,891600000,1516.3499755859375,1501.1519775390625,1479.8084899902344,,69.68949958565645,62.34520124250019,84.37809627196897,,65.59166659910692,63.358737555987666
2000-04-10,1527.18994140625,1503.3499755859375,1516.3499755859375,1504.4599609375,853700000,1504.4599609375,1500.8499755859375,1485.85048828125,,72.95361851657171,65.88134033390011,87.0981748819149,,55.19258647680184,58.928735866470085
2000-04-11,1512.800048828125,1486.780029296875,1504.4599609375,1500.5899658203125,971400000,1500.5899658203125,1502.02197265625,1492.9224853515625,,73.96522817688609,68.57596961491716,84.74374530082395,,51.974164057461195,57.501187669189335
2000-04-12,1509.0799560546875,1466.1500244140625,1500.5899658203125,1467.1700439453125,1175900000,1467.1700439453125,1497.981982421875,1496.6739868164063,,64.58368292215953,67.24520738399079,59.260633998496985,死叉,32.39718058823863,46.816813669556495
2000-04-13,1477.52001953125,1439.3399658203125,1467.1700439453125,1440.510009765625,1032000000,1440.510009765625,1485.8159912109375,1495.7759887695313,,50.30739713871449,61.599270635545146,27.723650145053185,,23.811401109645185,40.3001828776759
2000-04-14,1440.510009765625,1339.4000244140625,1440.510009765625,1356.56005859375,1279700000,1356.56005859375,1453.8580078125,1490.3804931640625,,36.58422776119576,53.26092301074211,3.2308372621030657,,11.897291277857578,27.26382334046957
2000-04-17,1401.530029296875,1346.5,1356.56005859375,1401.43994140625,1204700000,1401.43994140625,1433.25400390625,1487.6209899902344,,35.401776282170125,47.30787410120864,11.589580644093104,,33.305457147548935,38.80801842143459
2000-04-18,1441.6099853515625,1397.81005859375,1401.43994140625,1441.6099853515625,1109400000,1441.6099853515625,1421.4580078125,1485.007989501953,,41.743791376441166,45.45317985961752,34.32501441008846,,47.10933395256126,47.018630304108974
2000-04-19,1447.68994140625,1424.260009765625,1441.6099853515625,1427.469970703125,1001400000,1427.469970703125,1413.5179931640625,1481.3494873046875,,43.461901924101944,44.789420547778526,40.80686467674879,,43.32188395543739,44.71470956623348
2000-04-20,1435.489990234375,1422.0799560546875,1427.469970703125,1434.5400390625,896200000,1434.5400390625,1412.3239990234374,1476.7089904785157,,45.862269547408985,45.14703688098885,47.29273488024927,金叉,45.93013980509376,46.1538866526661
2000-04-24,1434.5400390625,1407.1300048828125,1434.5400390625,1429.8599853515625,868700000,1429.8599853515625,1426.983984375,1471.8289916992187,,47.9643019975971,46.086125253191895,51.72065548640751,,44.31038679561872,45.302277227970464
2000-04-25,1477.6700439453125,1429.8599853515625,1429.8599853515625,1477.43994140625,1071100000,1477.43994140625,1442.183984375,1469.507989501953,,59.093907721147396,50.4220527425113,76.4376176784196,,61.0626062172829,54.59419432320792
2000-04-26,1482.93994140625,1456.97998046875,1477.43994140625,1460.989990234375,999600000,1460.989990234375,1446.0599853515625,1467.1709899902344,,67.63197864022698,56.15869470841732,90.57854650384628,,54.2874485717743,51.306882904039384
2000-04-27,1469.2099609375,1434.81005859375,1460.989990234375,1464.9200439453125,1111000000,1464.9200439453125,1453.55,1464.9909912109374,,74.23667651263014,62.18468864315548,98.34065225157946,,55.6967213223116,52.05923610058867
2000-04-28,1473.6199951171875,1448.1500244140625,1464.9200439453125,1452.4300537109375,984600000,1452.4300537109375,1457.1280029296875,1463.2164916992188,,75.37064938677985,66.58000889103054,92.95193037827843,,49.83724892869559,49.41231168600434
2000-05-01,1481.510009765625,1452.4300537109375,1452.4300537109375,1468.25,966300000,1468.25,1464.806005859375,1461.6999938964843,,77.82846079247605,70.32949285817921,92.82639666106974,,56.752583584284665,52.7330367247679
2000-05-02,1468.25,1445.219970703125,1468.25,1446.2900390625,1011500000,1446.2900390625,1458.576025390625,1458.715997314453,,69.10415478274724,69.92104683303522,67.4703706821713,死叉,46.15397664815446,47.96511924077025
2000-05-03,1446.2900390625,1398.3599853515625,1446.2900390625,1415.0999755859375,991600000,1415.0999755859375,1449.3980224609375,1454.7344970703125,,52.66674042818906,64.16961136475307,29.66099855506104,,35.010369664367,42.071200903800175
2000-05-04,1420.989990234375,1404.93994140625,1415.0999755859375,1409.5699462890625,925800000,1409.5699462890625,1438.3280029296875,1450.8444946289062,,39.529055281074136,55.95609267019333,6.674980502835751,,33.29976276282917,41.094499052668574
2000-05-05,1436.030029296875,1405.0799560546875,1409.5699462890625,1432.6300048828125,805500000,1432.6300048828125,1434.3679931640625,1447.4089965820312,,39.85866920880882,50.59028484973179,18.395437926962884,,46.403718158845834,46.72119107379307
2000-05-08,1432.6300048828125,1417.050048828125,1432.6300048828125,1424.1700439453125,787600000,1424.1700439453125,1425.552001953125,1442.8,,36.74430394795266,45.974957882472054,18.282996078913868,,42.70976482273579,45.00085014624736
2000-05-09,1430.280029296875,1401.8499755859375,1424.1700439453125,1412.1400146484375,896600000,1412.1400146484375,1418.7219970703125,1438.1840026855468,,30.02036589148214,40.65676055214207,8.74757657016228,,37.602018119266326,42.569295857927486
2000-05-10,1412.1400146484375,1375.1400146484375,1412.1400146484375,1383.050048828125,1006400000,1383.050048828125,1412.31201171875,1432.3070068359375,,22.492357162210237,34.60195942216478,-1.7268473576988583,,27.914876398854872,37.25856317477807
2000-05-11,1410.260009765625,1383.050048828125,1383.050048828125,1407.81005859375,953600000,1407.81005859375,1411.9600341796875,1429.3390075683594,,25.232768033557573,31.478895625962373,12.740512848747969,,42.931431791565416,43.77195386651348
2000-05-12,1430.1300048828125,1407.81005859375,1407.81005859375,1420.9599609375,858200000,1420.9599609375,1409.626025390625,1428.361505126953,,33.22536574293192,32.06105233161889,35.55399256555798,金叉,49.6200358920759,46.962021625152886
2000-05-15,1452.3900146484375,1416.5400390625,1420.9599609375,1452.3599853515625,854600000,1452.3599853515625,1415.264013671875,1433.1515014648437,,55.4706195365501,39.8642413999293,86.68337580979173,,62.28581577994873,53.791188606284436
2000-05-16,1470.4000244140625,1450.760009765625,1452.3599853515625,1466.0400390625,955500000,1466.0400390625,1426.0440185546875,1436.3815063476563,,68.78810253916954,49.505528446342716,107.35325072482321,,66.66696462960438,56.45593635347645
2000-05-17,1466.0400390625,1441.6700439453125,1466.0400390625,1447.800048828125,820500000,1447.800048828125,1438.9940185546875,1436.6910095214844,,71.28389659477064,56.76498449581869,100.32172079267455,,56.21792964696771,52.08690446959699
2000-05-18,1458.0400390625,1436.5899658203125,1447.800048828125,1437.2099609375,807900000,1437.2099609375,1444.8739990234376,1437.1780090332031,,69.24208122272013,60.92401673811917,85.87821019192207,,50.68332264260611,49.653101031757345
2000-05-19,1437.2099609375,1401.739990234375,1437.2099609375,1406.949951171875,853700000,1406.949951171875,1442.0719970703126,1435.7985046386718,,57.292304012860654,59.71344582969967,52.45002037918262,死叉,37.89211535663314,43.34049254287495
2000-05-22,1410.550048828125,1368.72998046875,1406.949951171875,1400.719970703125,869000000,1400.719970703125,1431.743994140625,1434.34150390625,,48.683042322200805,56.036644660533376,33.97583764553566,,35.668160158280656,42.13729937319031
2000-05-23,1403.77001953125,1373.4300537109375,1400.719970703125,1373.8599853515625,869900000,1373.8599853515625,1413.3079833984375,1429.1625061035156,,34.13727449047897,48.73685460384858,4.938114263739763,,27.360165100920174,37.270788051413064
2000-05-24,1401.75,1361.0899658203125,1373.8599853515625,1399.050048828125,1152300000,1399.050048828125,1403.5579833984375,1426.0655090332032,,34.333843244307424,43.93585081733486,15.12982809825256,,42.44672715077657,43.89950923400815
2000-05-25,1411.6500244140625,1373.9300537109375,1399.050048828125,1381.52001953125,984500000,1381.52001953125,1392.4199951171875,1421.8955078125,,29.119229976052356,38.996977203574026,9.36373552100902,,36.172889666328246,40.63928188309223
2000-05-26,1391.4200439453125,1369.75,1381.52001953125,1378.02001953125,722600000,1378.02001953125,1386.6340087890626,1418.1750061035157,,24.575520754283904,34.18982505381065,5.346912155230413,,34.9357306238631,39.99237850530279
2000-05-30,1422.449951171875,1378.02001953125,1378.02001953125,1422.449951171875,844200000,1422.449951171875,1390.9800048828124,1415.8850036621093,,35.87230763637095,34.75065258133075,38.11561774645135,金叉,57.222481705254054,50.83114070653085
2000-05-31,1434.489990234375,1415.5,1422.43994140625,1420.5999755859375,960500000,1420.5999755859375,1400.3280029296875,1414.6005004882813,,44.37557824134132,37.95896113466761,57.208812454688754,,56.25960107225458,50.4174903416918
2000-06-01,1448.81005859375,1420.5999755859375,1420.5999755859375,1448.81005859375,960100000,1448.81005859375,1410.2800048828126,1416.2860046386718,,62.91705216089421,46.27832481007648,96.19450686252968,,66.5570555928459,56.32930233011082
2000-06-02,1483.22998046875,1448.81005859375,1448.81005859375,1477.260009765625,1162400000,1477.260009765625,1429.4280029296874,1419.6705078125,,73.64876508692076,55.4018049023579,110.14268545604646,,73.9725109234149,61.39357847764686
2000-06-05,1477.280029296875,1464.6800537109375,1477.260009765625,1467.6300048828125,838600000,1467.6300048828125,1447.35,1421.4205078125,,78.17510770135945,62.99290583535842,108.53951143336151,,67.86059711641656,58.87257289210499
2000-06-06,1471.3599853515625,1454.739990234375,1467.6300048828125,1457.8399658203125,950100000,1457.8399658203125,1454.4280029296874,1423.10400390625,,78.52086171319972,68.16889112797219,99.22480288365477,,61.64680659777032,56.30826886891598
2000-06-07,1474.6400146484375,1455.06005859375,1457.8399658203125,1471.3599853515625,854600000,1471.3599853515625,1464.5800048828125,1426.0650024414062,,82.19391099286914,72.8438977496045,100.89393747939843,,66.69991296653392,58.99877964646964
2000-06-08,1475.6500244140625,1456.489990234375,1471.3599853515625,1461.6700439453125,854300000,1461.6700439453125,1467.152001953125,1429.9960021972656,,81.79631070240207,75.82803540053702,93.73286130613215,,59.91116406127052,56.288658083275834
2000-06-09,1472.6700439453125,1454.9599609375,1461.6700439453125,1456.949951171875,786000000,1456.949951171875,1463.089990234375,1432.4529968261718,,79.5379900281449,77.06468694307297,84.48459619828876,,56.54694508761268,54.947404574006406
2000-06-12,1462.9300537109375,1445.989990234375,1456.949951171875,1446.0,774100000,1446.0,1458.7639892578125,1433.7049987792968,,68.0359122434126,74.0550953765195,55.99754597719877,死叉,48.90243167889958,51.8223521590231
2000-06-13,1470.4200439453125,1442.3800048828125,1446.0,1469.43994140625,935900000,1469.43994140625,1461.083984375,1434.5589965820313,,71.35118723120395,73.15379266141433,67.74597637078321,,62.07323096530346,57.470812781375
2000-06-14,1483.6199951171875,1467.7099609375,1469.43994140625,1470.5400390625,929700000,1470.5400390625,1460.9199951171875,1434.7839965820312,,70.32856456213823,72.21204996165562,66.56159376310342,,62.61592432706441,57.72458011762811
2000-06-15,1482.0400390625,1464.6199951171875,1470.5400390625,1478.72998046875,1011400000,1478.72998046875,1464.331982421875,1436.3304931640625,,76.26655693861882,73.56355228731002,81.67256624123644,金叉,66.85315113937395,59.6785715858003
2000-06-16,1480.77001953125,1460.4200439453125,1478.72998046875,1464.4599609375,1250800000,1464.4599609375,1465.833984375,1437.6929931640625,,68.69109072598722,71.93939843353576,62.19447531089014,死叉,54.04525841766061,54.85893350168013
2000-06-19,1488.9300537109375,1459.050048828125,1464.4599609375,1486.0,921700000,1486.0,1473.833984375,1441.6454956054688,,77.02925515818254,73.63601734175136,83.8157307910449,金叉,65.88423330773969,60.157442710228345
2000-06-20,1487.3199462890625,1470.1800537109375,1486.0,1475.949951171875,1031500000,1475.949951171875,1475.135986328125,1445.4069946289062,,75.39144119479484,74.22115862609918,77.73200633218616,,57.57901698923872,56.766029977675636
2000-06-21,1482.18994140625,1468.0,1475.949951171875,1479.1300048828125,1009600000,1479.1300048828125,1476.8539794921876,1450.6704956054687,,76.57672266657694,75.00634663959177,79.7174747205473,,59.51674324804339,57.59130934704923
2000-06-22,1479.1300048828125,1448.030029296875,1479.1300048828125,1452.1800537109375,1022700000,1452.1800537109375,1471.543994140625,1453.3269958496094,,58.06871990767092,69.36047106228482,35.485217598443114,死叉,40.63872077606241,48.952348735115905
2000-06-23,1459.93994140625,1438.31005859375,1452.1800537109375,1441.47998046875,847600000,1441.47998046875,1466.947998046875,1456.3249938964843,,40.79987766054075,59.84027326170346,2.719086458215344,,35.30357767105545,45.96588337972561
2000-06-26,1459.6600341796875,1441.47998046875,1441.47998046875,1455.31005859375,889000000,1455.31005859375,1460.810009765625,1460.1894958496093,,38.394440789776155,52.69166243772769,9.799997493873079,,46.24856443934185,50.24584382966211
2000-06-27,1463.3499755859375,1450.550048828125,1455.31005859375,1450.550048828125,1042500000,1450.550048828125,1455.730029296875,1461.594500732422,,33.65634352075314,46.34655613206951,8.275918298120402,,43.22815296355999,48.79468162112276
2000-06-28,1467.6300048828125,1450.550048828125,1450.550048828125,1454.8199462890625,1095100000,1454.8199462890625,1450.868017578125,1463.3054992675782,,33.309345099611015,42.00081912125001,15.926397056333016,,46.95709798019444,50.20210563971358
2000-06-29,1455.1400146484375,1434.6300048828125,1454.8199462890625,1442.3900146484375,1110900000,1442.3900146484375,1448.910009765625,1462.9844970703125,,26.969890463956048,36.99050956881869,6.928652254230769,,38.19362296568639,46.17189758703243
